score,group,threshold,split,cell_type,drug,dose
7.347558,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.575766,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
14.756705,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
13.842428,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
11.393496,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
12.651987,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.036816,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.07668,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
11.10878,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.794068,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.342409,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.339951,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.426033,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
11.017447,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
14.4409485,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.4832144,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.964421,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.4634185,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
15.604504,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.553579,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.606739,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.601096,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.4194262,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.417269,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.3709846,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
12.407661,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.317612,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
15.007225,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.890483,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.759889,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.213221,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
12.644688,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
12.289915,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.013467,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.397036,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-8.085745,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
13.969297,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
14.534069,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.928957,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.367517,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.8393526,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.08359,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.874619,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.585436,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.0683727,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.836615,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.138485,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-0.34475985,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.625114,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
14.520706,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
15.989906,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.9025536,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.343749,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.929976,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
13.415464,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
0.1050455,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.4744387,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
15.800547,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
17.171003,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
12.209181,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
13.822454,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
14.390953,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.6190195,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
13.259633,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.830402,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.107111,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
14.660019,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.511068,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
12.1165695,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
11.320772,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
12.621428,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.500382,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.709743,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
11.053167,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
11.804985,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.8875113,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
1.7504535,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
11.810518,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.606031,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
14.8247795,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.836725,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.48733,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.794856,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
15.202475,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
17.50692,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.9434433,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
13.845175,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
12.432729,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.573566,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.2006397,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.5641017,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.1084914,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
14.66364,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.367382,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.131448,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.200654,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-3.6845024,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.0117607,Observed,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
1.9919279,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.841452,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.950623,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.403012,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.834618,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
2.7718573,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.496028,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.0685916,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.1275563,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.742761,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.7883525,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.836679,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
2.1921473,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.5432644,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-1.5772951,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.5208175,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.104903,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.4724274,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.3267193,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.565034,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.7882457,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.1422043,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.0890803,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
2.113289,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.1202784,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.037434,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.1637726,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.442474,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.860384,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.523236,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.4153247,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.3431025,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.9408786,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.611331,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.1476326,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.7326126,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.5595908,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.2309127,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.1755514,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.681076,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.12777,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
2.7019067,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.1071143,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.6070952,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.818465,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.6398315,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
1.7098814,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.491664,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.107976,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.8699574,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.0127382,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.5369077,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.0876226,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-1.2213594,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.1198764,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.0934515,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.163648,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.8692045,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.826004,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
2.4706583,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.25724,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.8975134,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.3289404,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.2125673,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.8561215,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.4082737,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.6443434,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.979501,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.065396,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.143237,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.629829,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
1.2771349,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.888283,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.8362045,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.4230137,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.736111,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.1290975,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.3043923,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.281639,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.1057043,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.5587978,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.8394036,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.102479,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-0.086835034,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
1.390533,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.7216377,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.4143178,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.606252,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.6202674,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.613726,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.9996758,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.3867283,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.3056097,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.0905433,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.112827,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.411229,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.965854,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.5303106,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.423435,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.1671886,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.0154157,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.809157,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.3229575,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.4300723,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-2.7178087,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.3744426,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.555767,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.0094635,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.148682,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.901249,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
0.5482061,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
