score,group,threshold,split,cell_type,drug,dose
20.318254,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.344667,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.139444,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.253117,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.0906515,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.549706,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.02245,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.3078165,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.170885,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.82473,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.323545,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
11.607071,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
11.069478,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.283752,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.200617,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.604593,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.734089,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.47024,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.984695,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.848902,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.995363,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.083673,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.912693,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.49325,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.863674,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.157721,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.056084,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.264393,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.13589,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
10.589978,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.325047,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.446904,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.968604,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.448051,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.059042,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.024782,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.89086,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
20.157461,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
11.444539,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.9848995,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
20.809082,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.563059,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.618387,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.286104,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
20.33362,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.630903,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.655567,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.894669,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
10.794079,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.280481,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.604343,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.442985,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.813996,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.26567,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.994507,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.847426,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.01097,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.652446,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.594873,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
11.058708,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.571641,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.134865,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.713818,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.124941,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
20.174849,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.062202,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.233706,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.380617,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.764907,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.378033,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.104233,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.842949,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.794019,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.522686,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.971648,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.321053,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.86308,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.397287,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.892656,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
11.2289505,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.418211,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.387058,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.6326475,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.619907,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.269882,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.565469,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.090403,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.922129,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.863392,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.845743,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.544225,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.962058,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
11.495684,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.426044,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.140166,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.246241,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.703767,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.378288,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
10.7072525,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.318885,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.172479,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.765859,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.019458,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.656298,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.03776,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
7.91178,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.11696,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.0348,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.715441,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.519894,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.40493,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.001244,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.612385,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.26618,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.960035,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.521973,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.253021,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.558472,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.681732,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.477976,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.157604,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.752031,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
20.630836,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.092802,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.5634,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.304157,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.480936,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.629921,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.513234,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.438008,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.10533,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.67145,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.533848,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
8.334101,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.470869,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.554432,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
9.43888,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.383478,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.76421,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.332019,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.806589,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.04609,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.454552,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.473135,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.939001,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.828222,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.479756,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.245463,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.964493,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.030356,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.939178,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.386826,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.953734,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.924858,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.477331,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.950484,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.0340805,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.569546,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.93641,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.696615,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.460423,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.013453,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.802675,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.115521,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.249922,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.644709,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.743918,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.49504,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.421612,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
11.311289,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.889063,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.12521,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.86812,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.858082,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.32959,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.92048,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.721677,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.575796,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.11536,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.850422,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.084673,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.143827,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.63404,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.907073,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.946642,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.83114,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.962336,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.088203,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
11.218239,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.326826,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.948127,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.496115,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.307999,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.512451,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
20.27675,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.297655,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.404867,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.415289,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.411774,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.521095,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.553322,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.062021,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.158419,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.887335,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.566542,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.509798,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
10.295161,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.895946,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.460094,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.3911,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.905608,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.357014,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.992133,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.2296295,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
20.116312,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.71706,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.063587,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.039759,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.169893,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
10.8682575,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.725952,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.651993,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.177557,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.541686,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.721401,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.248908,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.735942,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.908598,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
10.368233,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.1892395,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.804298,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.403776,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.265335,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
10.462345,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
11.139317,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.067795,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.9787655,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.254656,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.752622,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
20.405878,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.990974,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.761948,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
20.170021,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.171055,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.94716,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.19284,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.81773,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.78364,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.585167,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
20.966904,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.491861,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.776985,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.317799,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.826957,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.639723,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.419576,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.159386,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.054964,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.969179,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.453897,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.326345,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.98909,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.330119,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.692383,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.29235,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.483889,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.565747,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.323242,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.17172,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.190903,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
21.969357,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.149877,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
20.260735,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.948689,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
11.985188,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.727503,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.943689,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.483131,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.51771,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.589165,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.745844,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.101696,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.187456,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.735426,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
10.35882,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.584587,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.420931,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
20.262054,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.619555,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.454948,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.40619,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.026396,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.81945,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.292429,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.612204,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.855653,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
10.885448,DiffCRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
