score,group,threshold,split,cell_type,drug,dose
3.4638605,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.822879,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.267818,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.931448,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.2102957,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.336792,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.6114306,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.610304,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.0764437,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.916978,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.244493,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.770231,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.3561325,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.593975,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.876628,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.351279,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.862624,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-4.160355,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.079821,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.2939434,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.7263393,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.7479835,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.437944,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.903585,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-6.980927,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.6314409,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.8857994,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-4.281903,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.9218717,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.992735,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.130134,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.868137,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.608649,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.358638,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.495907,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.739865,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.632937,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.538781,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.331043,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.065341,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.8639193,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.175358,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.3973827,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.318364,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.747221,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.6723857,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.650545,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.9824582,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.323775,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.6266888,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.538885,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.4941316,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.7730966,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
10.448747,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.6280684,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.781827,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.708733,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.1454816,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.240536,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.382243,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.9325466,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.147866,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.801824,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.4984627,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.235266,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.6190567,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.6941476,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.631236,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.590786,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.981136,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.3116157,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.1688967,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.064894,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.2714143,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.8229313,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.106558,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.6851797,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.5978184,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.637649,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.118766,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.72118,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.559845,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.250619,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.87469,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.293656,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.766047,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.114295,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.425976,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.575324,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.5547047,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.431639,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.695586,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.2837013,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.5263305,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.8908205,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.340418,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.002475,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.039069,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.7563133,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.601656,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.482823,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.2671943,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.9388459,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.602884,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.593972,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.270266,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.5140967,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.859841,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.040003,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.5753875,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.4473968,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.603281,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.753244,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.844885,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.303234,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.9964495,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.8551264,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.475665,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.0615087,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.050004,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.4172277,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-0.49807036,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.750351,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.4783134,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.8424644,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.044968,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.627693,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.8958993,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.1070395,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.3877544,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.3878846,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.500135,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.017655,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.708005,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.0234823,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.691277,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.000115,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.780183,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.924819,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.0339365,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.668652,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.390448,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.0634117,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.461302,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.131826,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.5936832,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.8587666,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.650628,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.56215173,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.267271,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.5297985,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.182066,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
10.272879,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
10.227775,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.15456,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.019808,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.054853,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.271844,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.2957454,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.980443,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.975175,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.81987685,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.397544,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.985235,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.769613,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.175266,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.7424817,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.867405,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.5819936,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.50888324,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.505386,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-0.32580036,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.0406075,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.254265,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.986774,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.8616915,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.0263886,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.3138533,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.471548,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.096835,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.463389,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.237413,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.3085785,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.8788767,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.6376095,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.161582,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.423559,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.941799,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-1.3593407,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.194653,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.764379,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.9514976,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.6007739,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.234934,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.6712356,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.1613364,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.7793326,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.7189384,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.336473,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.4325414,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.9186053,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-3.7860825,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.827004,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.357207,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.6261773,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.021901,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.8513713,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.560658,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-0.42571282,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.7041247,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.889251,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.354469,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.042716,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-0.1658775,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.735181,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.38292938,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-3.6367352,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-0.013064384,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.1905193,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.509855,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.0468082,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.070581,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.5200862,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.9339523,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.5188046,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.210583,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.976962,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.7463064,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.301818,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.17607385,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
10.211731,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.644777,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.3983212,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.884687,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.1716602,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.682499,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.613222,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.346653,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.422487,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.8938103,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.18854341,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.964716,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.893118,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.9924498,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.580853,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.33489826,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.5735745,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.2508545,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.4846344,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.064884,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.779418,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.633187,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.473685,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.0948544,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-0.31446055,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-1.3841412,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.089572,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.2741785,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.043432,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.0451145,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.567175,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.7712283,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.1498246,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.564638,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.7543733,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.74461,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.156853,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.3096747,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.9390345,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-1.8976426,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.8039503,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.928113,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.2575936,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.88766897,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
10.254611,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.901921,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.4135203,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.794448,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
10.160509,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.4963646,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.821676,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.252764,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.073041,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.6369643,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.0394866,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.3703394,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.808389,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.61062,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.4966803,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.049922,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.424255,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-1.9610189,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.253738,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
10.4173155,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.1741285,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.7556496,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.9503996,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.4585133,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.097541,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.4281845,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.352649,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-2.0487123,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.98834157,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.926953,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.5555973,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.767482,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.0958195,DiffCRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
