gt,pred,de
0.27406930923461914,0.6310477206294457,False
-0.09934771060943604,0.3161264053575964,False
0.009307540953159332,-0.01041194512161026,False
-0.06790168583393097,-0.0048113300681198665,False
-0.025111794471740723,-0.006843393905894321,False
-0.0053802430629730225,-0.03131214533627867,False
0.009258270263671875,0.44952507029231864,False
0.043842971324920654,0.20106418402365736,False
-0.03024578094482422,0.26236491487447633,False
-0.034375131130218506,0.025299216794851226,False
0.025994177907705307,0.0008747319807298481,False
-0.001606771256774664,0.001423954963684082,False
0.16117990016937256,0.10298849139599464,False
-0.11212271451950073,-0.2293201829492425,False
-0.12924957275390625,0.37494499073860665,False
-0.22845566272735596,2.9318146516,False
0.0,0.0,False
-0.15286213159561157,0.38531912223924225,False
-0.18227878212928772,-0.11321972273210526,False
-0.3925415277481079,0.6898283168633144,False
0.03875577449798584,0.20385678187814132,False
-0.08865232765674591,-0.10961510092276688,False
-0.1810482144355774,-0.048595106598528365,False
-0.1696103811264038,0.20719431323674237,False
0.12392765283584595,0.2837984847984688,False
-0.0739210844039917,0.3660237680852484,False
-0.06511813402175903,-0.09954546899733738,False
-0.025882268324494362,0.002241249196231365,False
-0.19017815589904785,0.12819324714461588,False
-0.195406973361969,0.5104312222017897,False
-0.1446589231491089,0.18632822845866778,False
0.039402127265930176,0.7687033191633,False
-0.14064854383468628,0.03829090577721195,False
-0.035441458225250244,0.4285030724708674,False
-0.00977792777121067,0.0015879494603723288,False
-0.12757381796836853,0.0071893216678209915,False
-0.08913683891296387,1.3821099882211216,False
-0.0008813246968202293,0.006604032590985298,False
-0.056493766605854034,0.012187975253344861,False
-0.01024620234966278,0.005057605823601742,False
-0.028147190809249878,-0.05854238190868194,False
0.6998262405395508,2.8778148588036094,False
0.26534295082092285,0.2506020300939892,False
-0.024034440517425537,-0.05768866043874607,False
0.27252960205078125,0.11779513374332935,False
0.04659169912338257,-0.08015777574008798,False
-0.01824869215488434,-0.008282582807730234,False
0.04328182339668274,-0.030581692321997526,False
0.020752523094415665,0.010147030465304852,False
0.010964554734528065,0.0010348103241994977,False
-0.2185867428779602,0.8352560272112064,False
0.01082286424934864,0.0011003372492268682,False
-0.017104651778936386,0.000514190211581284,False
-0.011274218559265137,0.0015144901117309928,False
-0.17876940965652466,0.13503717645396807,False
0.059169188141822815,-0.1009935820542062,False
-0.017146050930023193,-0.004281603075822704,False
-0.1187429428100586,0.19269563254210323,False
-0.04933273792266846,0.41925900053634757,False
-0.2084619402885437,0.04328728661579659,False
-0.0012234598398208618,-0.08373906664289718,False
-0.16929945349693298,0.07332105200242159,False
0.18290495872497559,0.5207056263097286,False
-0.026054054498672485,0.04778454081450832,False
0.09254923462867737,-0.02130813800228345,False
0.01171894371509552,-0.009560458154825275,False
-0.031124599277973175,-0.015677525127917157,False
-0.22952228784561157,0.5034704900251576,False
0.010113909840583801,0.00035485290572978556,False
-0.05605413019657135,-0.24949998774495297,False
-0.002326980233192444,-0.06647388302636126,False
-0.017620055004954338,-0.011899289637351922,False
-0.048909906297922134,-0.20976318561454962,False
-0.0009268731228075922,0.005788072943687439,False
-0.004634390585124493,0.0005200137384235859,False
-0.2171611785888672,0.05359664628587513,False
0.06275637447834015,0.007552310269143284,False
-0.18247532844543457,0.6430815355610424,False
0.030294030904769897,-0.021753526310998805,False
-0.0025263801217079163,-0.11044813783647753,False
-0.04934406280517578,0.07900058793890219,False
-0.13027992844581604,-0.10028729988230023,False
-0.1807672083377838,-0.0769044782194011,False
-0.057672858238220215,-0.08277712090263267,False
-0.04721714183688164,0.008488682203567972,False
0.1469428837299347,-0.09090973747937711,False
0.019268274307250977,-0.038053508006472635,False
-0.1131749153137207,0.1345280498316631,False
-0.07168698310852051,0.33569783505699347,False
0.01646268367767334,-0.1015324146453856,False
-0.049473077058792114,0.007980153098952423,False
-0.050660133361816406,0.001339187208117154,False
-0.05466794967651367,-0.06438728801815807,False
-0.025988735258579254,-0.05922391444506886,False
0.009159982204437256,0.14350480962015183,False
0.026919901371002197,0.1929830326964074,False
-0.004727669060230255,0.02119787037372589,False
-0.22013026475906372,-0.011266261793736299,False
0.07768352329730988,-0.15922281885722112,False
0.004308226518332958,-0.0027848803153655297,False
-0.2518230676651001,0.48865918859348745,False
-0.08208444714546204,-0.03803310666088318,False
3.8724594116210938,6.479560276410881,True
0.5316411852836609,0.503002003206877,False
-0.0025407220236957073,0.007783990353345871,False
0.043302372097969055,0.06454038209427156,False
0.03439445048570633,-0.11286371837622763,False
0.03243091702461243,-0.0010712171389549744,False
-0.06634217500686646,0.32105577997246604,False
3.386765480041504,3.4262845136130973,True
1.4872064590454102,2.722718812067875,False
-0.12803739309310913,0.7132777515424313,False
-0.1680726408958435,0.032676539438734775,False
0.038855716586112976,0.007682797509191642,False
-0.01799626648426056,-0.006867045767262882,False
-0.08152556419372559,-0.24192483525299413,False
-0.05327068641781807,0.009146843139302401,False
-0.07535231113433838,0.08875764399857877,False
-0.022460222244262695,-0.04063062474034965,False
0.008221030235290527,0.37521718918922065,False
-0.17138200998306274,0.11861885145074719,False
-0.3949103355407715,0.6142625207144009,False
0.08159342408180237,-0.010978397806993334,False
-0.24184083938598633,0.46579042709186946,False
0.06897604465484619,-0.05718419543898301,False
0.07390117645263672,0.06698632072312416,False
-0.6279251575469971,0.5088954683917086,False
-0.458052396774292,1.130366647750773,False
-0.4780120849609375,0.08055625388859644,False
-0.40743327140808105,0.522058593462411,False
0.0860137939453125,3.222358109325368,False
-0.562899112701416,1.5692789882987652,False
-0.5979880094528198,0.4937272681773386,False
-0.5262105464935303,1.2307997296212274,False
-0.8987081050872803,1.4266216320133374,False
-0.16223597526550293,1.400998606647634,False
-0.05985584855079651,-0.02572298228058651,False
-0.04356749355792999,-0.09143456431458025,False
0.2597225308418274,0.1710979386612718,False
-0.3892853260040283,1.558507239885373,False
-0.14088276028633118,-0.016713300870592918,False
-0.055616043508052826,-0.008751449076956342,False
0.030336976051330566,0.5028054246587355,False
-0.23141038417816162,0.2983420419993271,False
-0.1655135154724121,-0.040408704646474225,False
-0.12216143310070038,-0.02651019389459952,False
0.006792031228542328,-0.015834031987790664,False
-0.007242441177368164,-0.1079381209177539,False
-0.12096381187438965,-0.03772552958986014,False
0.0121647659689188,0.005091052862318769,False
-0.01597815752029419,-0.021441845445562505,False
-0.23969578742980957,0.44272033151076784,False
0.02898317575454712,0.18247328322809042,False
-0.15435458719730377,-0.09969893997189538,False
-0.13454431295394897,0.6215559452472164,False
-0.12051409482955933,0.20712840687626952,False
-0.01165064238011837,-0.003159839643819233,False
7.326528429985046e-05,-0.09514801172748984,False
-0.043483100831508636,-0.007633417716341802,False
-0.04851347953081131,-0.04185653172027554,False
-0.08644726872444153,0.14557207779848325,False
-0.061236560344696045,-0.09696050841432026,False
-0.21356558799743652,1.3299453614389758,False
0.00927414745092392,-0.032949532526506245,False
-0.0066888947039842606,-0.010429512021928704,False
0.01539263129234314,-0.14827627130597082,False
-0.13499915599822998,0.2753667670681561,False
-0.3198888301849365,1.8556760325829957,False
0.0,-0.012936232467999706,False
0.05633805692195892,0.008573070879852873,False
0.12475337088108063,0.5060779092124056,False
-0.16469965875148773,0.027027222984811694,False
0.013440299779176712,0.0022219254169613123,False
-0.45626240968704224,1.61412970522786,False
-0.06456911563873291,-0.0574292214226393,False
-0.07199239730834961,0.057112462528682094,False
-0.014046311378479004,0.034331040593980094,False
0.030281975865364075,-0.03155554220149697,False
-0.025131240487098694,-0.001373298911082562,False
0.0758531466126442,-0.031789701963466484,False
-0.5480029582977295,3.3049026478692074,False
0.08862674236297607,0.8479600114441251,False
-0.0009522531181573868,-0.017936139007745173,False
-0.4058799743652344,3.5343109378315365,False
-0.008211121894419193,0.0013452459255408429,False
0.0306796133518219,0.02439690745730888,False
-0.02419327199459076,-0.0009185187300252626,False
-0.015752434730529785,0.6467416052162953,False
0.002792113460600376,-0.0025382137773652634,False
-0.23782125115394592,0.24028657981248824,False
0.07030665874481201,0.07927559508773968,False
0.015074457973241806,0.006017452105879784,False
0.004806937649846077,0.009077965281903744,False
-0.04354492202401161,-0.036421134302196706,False
0.009789947420358658,-0.04254507056234354,False
0.06681635230779648,0.005834847671086975,False
-0.0009674856555648148,0.007837248034775257,False
0.00824425183236599,-0.014423488065896894,False
-0.006343543995171785,0.008816283196210861,False
0.08343970775604248,0.10047960183659774,False
-0.8395023345947266,0.5922669892006689,False
-0.6539686918258667,0.9229079590306307,False
0.024605870246887207,0.1954657893619215,False
-0.26422572135925293,-0.001323699508901599,False
-0.0545961856842041,-0.06252978680312449,False
-0.005682371556758881,0.0016962925473661314,False
-0.04605305194854736,-0.018999247650724693,False
-0.12145739793777466,0.006404089424793258,False
-0.006334338337182999,-0.011649474084123385,False
-0.01886185258626938,0.024776259459354934,False
-0.11284972727298737,-0.0340279854497408,False
-0.003655042964965105,-0.014821109974047003,False
-0.0006828531622886658,-0.013493332741203807,False
-0.18996810913085938,0.3618713663166768,False
0.033730488270521164,-0.009779892797071947,False
-0.1435871124267578,0.26602461090478347,False
-0.0008897320949472487,0.0,False
0.11543413996696472,0.07924715688651257,False
0.0,0.0,False
-0.32062089443206787,0.10168776303528546,False
-0.0009477189159952104,0.001985677983611822,False
-0.01966635137796402,-0.040486383518782185,False
0.06998738646507263,-0.0397748276796627,False
0.05982985347509384,-0.006214046599996619,False
-0.027720332145690918,-0.02197802386651575,False
0.008539438247680664,-0.10729266001834215,False
-0.032988160848617554,-0.04006136747190811,False
0.008581958711147308,0.0045920667242996815,False
0.01548643410205841,-0.07407247741449129,False
0.018938615918159485,-0.04770295566370768,False
-0.02183707058429718,0.0033362458925694227,False
0.007497558370232582,0.0012260365986030367,False
0.013010360300540924,-0.004702702612792693,False
0.023237798362970352,-0.00535561639333044,False
-0.0009767771698534489,9.716014574223664e-06,False
0.2152053713798523,0.021184231425791747,False
-0.015560433268547058,-0.07686882527251043,False
-0.14881166815757751,0.34239101545072764,False
-0.4319314956665039,1.2680574111964282,False
-0.49960970878601074,1.401895722465859,False
-0.6454918384552002,0.5089377673051255,False
0.08148396015167236,0.009528646030337769,False
0.029720140621066093,0.005870344117283821,False
-0.028653927147388458,0.009736375883221626,False
-0.032367102801799774,-0.014979872409987986,False
0.03023352660238743,0.00023937391778240278,False
-0.0071876924484968185,-0.002351340489272812,False
-0.06295798718929291,-0.016693447499743677,False
-0.03118051588535309,-0.038085052689118035,False
-0.06130066514015198,-0.0014472688519709545,False
0.011459721252322197,-0.0061329966450486065,False
0.0660739541053772,0.46803108666827337,False
-0.012642644345760345,-0.002251084000812944,False
0.12583386898040771,0.08698703302344252,False
0.09404247999191284,-0.07522433676186055,False
0.4024364948272705,0.04562408787743932,False
-0.01661529764533043,-0.010614349432430854,False
0.012925952672958374,-0.026894703885838034,False
-0.10962142795324326,0.030223222850254854,False
-0.019213473424315453,0.5663395577584841,False
0.05689426511526108,-0.03636340944280952,False
0.1866210401058197,0.0540220840605709,False
-0.14469929039478302,0.09188296400476044,False
-0.01593158021569252,0.005501174833625555,False
0.04101087152957916,-0.006305132453574468,False
0.038512278348207474,0.016294309869408607,False
0.012480497360229492,-0.01566484660204463,False
-0.033999234437942505,0.015312602743506432,False
-0.00304444320499897,0.004656435456126928,False
0.005401402711868286,0.021844001223586762,False
0.032237011939287186,-0.00455546581435626,False
-0.012721918523311615,-0.019283987431974674,False
-0.592413067817688,0.09762919521368696,False
-0.04764971137046814,-0.31926617048830963,False
0.07833623886108398,-0.04554467107988222,False
0.0,0.004689411725848913,False
-0.022308349609375,1.2672787174560192,False
-0.05574554204940796,0.007236803180800652,False
-0.36960598826408386,-1.7154129379323875,False
-0.2160544991493225,0.45480827232857657,False
0.05171537399291992,-0.10399521005088233,False
-0.06304863095283508,0.009115593507885933,False
-0.3166762590408325,0.0010111408065071048,False
0.05826856195926666,-0.06255141365839974,False
0.048535436391830444,-0.18502840909871615,False
-0.00580719206482172,0.00046077993465587497,False
0.012066097930073738,0.002603989029667457,False
-0.01916031911969185,-0.0016704495586572568,False
-0.0029072959441691637,0.00037649995647370815,False
-0.08892571926116943,-0.1610986223812353,False
-0.07121254503726959,0.00608478020876646,False
0.011482000350952148,0.007944704033434391,False
-0.010623234324157238,0.004376830067485571,False
-0.0028625428676605225,-0.04654928386130485,False
-0.081898033618927,-0.007765604216685908,False
0.06443116068840027,-0.10103580765933218,False
-0.032644376158714294,-0.013024778283814722,False
0.05201588571071625,0.029057736293461037,False
0.46366608142852783,0.8376972908414091,False
-0.3686641454696655,0.5522809173898597,False
0.015332430601119995,0.0010149226291105151,False
-0.1613686978816986,0.45666823218013397,False
-0.010739888064563274,-0.007980104071406808,False
-0.004943192005157471,0.46450192645740307,False
-0.14067375659942627,0.11011171877264414,False
0.014574766159057617,0.0037752790376544,False
-0.05696982145309448,0.019199296266398408,False
0.01028737798333168,0.001977248815819621,False
-0.13086563348770142,0.3164904925695302,False
-0.10116696357727051,-0.023845525182643948,False
0.524878740310669,2.1230153274476065,False
-0.17435139417648315,0.18279965067864984,False
-0.09270033240318298,0.0042417830932517595,False
-0.011195613071322441,0.004477683454751968,False
0.014785360544919968,-0.029313861763467217,False
0.05244854837656021,-0.05403367646556603,False
-0.034463703632354736,-0.03581799442054759,False
-0.10633760690689087,-0.0544784055530393,False
0.06939001381397247,-0.21449311315028113,False
-0.11726260185241699,-0.1159684966316985,False
0.10493612289428711,0.39799470510660784,False
-0.08926858007907867,-0.012079204128086767,False
-0.24722790718078613,0.12890087747483442,False
-0.005425997078418732,-0.0030003360114315633,False
0.06504394114017487,-0.037864988850423414,False
-0.041892439126968384,-0.09079143499756274,False
0.0022178441286087036,-0.007322140245446154,False
0.016961224377155304,-0.008907299213252066,False
0.2906322479248047,3.2950291358177366,False
-0.413463830947876,1.2535319032818588,False
-0.05274003744125366,0.025543133064863888,False
-0.5060586929321289,2.716328863879927,False
-0.039022982120513916,0.041453104466199875,False
-0.5063419342041016,0.7824757950984222,False
-0.42125165462493896,0.7043601363265684,False
-0.10306310653686523,0.035301771101773516,False
-0.16784512996673584,0.18372708858359188,False
-0.4568965435028076,1.2638239062938779,False
0.06233549118041992,0.3385051135500911,False
-0.32544898986816406,0.6920028957883375,False
-0.07910275459289551,0.9013790450542409,False
-0.16613197326660156,0.13221888798326767,False
-0.0008342850487679243,0.0006575733423233032,False
-0.017537832260131836,-0.01926449730459811,False
-0.1434987634420395,-0.07228057372253534,False
-0.03741025924682617,2.143427932520008,False
-0.29300856590270996,1.4913348536889515,False
-0.00849890522658825,-0.0035895453919191998,False
-0.24756264686584473,-0.1925175894356807,False
-0.04884302616119385,0.06797860837689318,False
-0.19686198234558105,1.2772424174682295,False
-0.20163798332214355,1.0357075090790429,False
0.001390179619193077,0.004882588051259518,False
-0.33522236347198486,-0.6895909613431062,False
-0.9240093231201172,2.5090582877577967,False
-0.5374103784561157,0.5859775089666023,False
-0.2274317741394043,2.5614788833788915,False
-0.11902755498886108,-0.05215708358856286,False
-0.6288111209869385,2.02009755541537,False
0.3284045457839966,0.9036667834461687,False
-0.5715463161468506,1.5723177163926367,False
0.009233863092958927,0.003608624916523695,False
0.04957062005996704,-0.15972987472740674,False
0.03588607907295227,-0.04660955120137478,False
-0.14178085327148438,0.5000373642621624,False
-0.6411182880401611,1.0788018529739416,False
-0.44869470596313477,1.7042589036780313,False
-0.06256425380706787,0.03216604276485577,False
-0.15244418382644653,-0.17205540577385803,False
-0.4136807918548584,-0.229773263197651,False
-0.004682192578911781,0.004629949107766151,False
-0.002842617454007268,2.2275112314673606e-06,False
0.08158871531486511,-0.2507239259111636,False
0.1440604329109192,-0.09092753815252308,False
-0.00693117082118988,-0.009097055186278393,False
-0.06191825866699219,0.8501668428602003,False
-0.0019947614055126905,0.0022392438258975744,False
-0.09627032279968262,-0.11105080209396478,False
0.08309364318847656,2.263918153323128,False
0.11503028869628906,1.389987987838755,False
-0.4578437805175781,2.2905280282255616,False
-0.04656463861465454,0.0017395223786080827,False
-0.24664247035980225,-0.00839380851169469,False
-0.018351145088672638,-0.011124292284596538,False
-0.0018142957706004381,0.00017441640375182033,False
-0.3216719627380371,0.4617635970916365,False
-0.10859577357769012,-0.15842956918355441,False
0.21318435668945312,0.8168628167961526,False
-0.005819710437208414,0.00554113183170557,False
0.0,0.0011369235580787063,False
-0.040023088455200195,0.0009572691962590682,False
-0.06172068044543266,-0.045135291465709756,False
-0.08324271440505981,0.08728481465918886,False
-0.08727529644966125,-0.020682346513153343,False
0.07830909639596939,0.01591315642690388,False
0.10289855301380157,-0.2664996201722246,False
-0.2363930344581604,-0.06115280791682484,False
-0.012640140950679779,-0.005705986938947158,False
-0.008706429973244667,0.0019204997224733233,False
0.0,0.0018083601025864482,False
-0.003931403625756502,0.001026313635520637,False
-0.11398011445999146,0.5143384133623112,False
-0.011430804617702961,0.012644900940358639,False
-0.001964157447218895,0.0017166975885629654,False
-0.04159459471702576,-0.015862107372580855,False
0.07137329876422882,-0.38307822543082515,False
0.015339918434619904,-0.06934046389453688,False
0.0,4.02923978981562e-06,False
-0.00046281516551971436,-0.05381859726511759,False
-0.10999351739883423,0.027883586993073983,False
-0.2712929844856262,-0.08684529821710602,False
0.18087777495384216,-0.06465723719680633,False
0.011032093316316605,0.006720737088471651,False
-0.005749842617660761,0.0017089300090447068,False
-0.012588389217853546,-0.004484262891268608,False
-0.20889142155647278,0.015812145800436606,False
-0.272632360458374,1.0208757248149816,False
-0.005389422178268433,-0.11233080115130606,False
-0.010588198900222778,-0.037141141038644215,False
0.037236347794532776,-0.04880270238740986,False
0.019826292991638184,-0.017988516878955044,False
0.17227566242218018,-0.0049956205162855205,False
0.008481323719024658,-0.0011960700657665801,False
-0.05689278990030289,-0.029124198747738833,False
-0.021516425535082817,-0.005247144839156021,False
-0.15913718938827515,-0.06377119598240616,False
0.0,0.0006236699991859496,False
0.05540850758552551,-0.17523710445560498,False
-0.11584174633026123,0.3085328524670615,False
0.0202062726020813,-0.07979757743673993,False
-0.023887556046247482,-0.008181290108049957,False
0.019647978246212006,-0.018537479005390392,False
-0.12361925840377808,-0.17295567526055045,False
-0.005719880107790232,0.0041669574566185474,False
-0.053533852100372314,-0.05369747718079447,False
-1.3365267515182495,-0.24560957673572198,False
-0.30480432510375977,-0.009598807199510201,False
-0.3412022590637207,0.03572565726809818,False
-0.11018097400665283,0.23790431272907275,False
-0.03897485136985779,-0.0666996860566241,False
0.15280073881149292,0.2217860276041361,False
0.031901538372039795,-0.002894549825325221,False
-0.11824941635131836,0.47462823841294727,False
-0.16108360886573792,0.05655513380454666,False
-0.00956700462847948,-0.009935467023199349,False
0.0,0.0003329609171487391,False
-0.0034448765218257904,0.004024101421236992,False
0.011226911097764969,-0.020774183095251617,False
0.03771231696009636,-0.007030172954420898,False
-0.0012477636337280273,-0.04166907275651982,False
-0.1492297649383545,0.07462117894166642,False
-0.3339305520057678,0.7384218000992462,False
-0.11019062995910645,-0.1672145663917456,False
0.05166059732437134,0.018522415812533832,False
-0.04759509116411209,-0.028661876158746873,False
0.09304910898208618,-0.09391939525402104,False
-1.2362475395202637,1.461009247361007,False
-0.6365717649459839,0.9062357637466774,False
0.08381730318069458,-0.0639644939195621,False
0.06077563762664795,0.4426110710409008,False
-0.006381011568009853,-0.007882092086056397,False
-0.10043734312057495,-0.16217611028918555,False
-0.032050132751464844,0.6242151723364298,False
-0.054293595254421234,-0.017783779614485754,False
0.0,0.003872934728860855,False
-0.14616389572620392,-0.07127276272394784,False
-0.003827356733381748,0.0,False
-0.024020493030548096,-0.038647874143439634,False
-0.029571207240223885,-0.00483415301959966,False
-0.4932725429534912,0.9227726376904041,False
-0.01765689253807068,0.005001460166019933,False
-0.1838703453540802,0.003968441831451064,False
0.02555704116821289,2.9714297103606757,False
-0.02988487482070923,-0.03293161301489379,False
0.050570081919431686,-0.003969122273547839,False
0.26699918508529663,0.9953008316996952,False
0.2996138334274292,0.4344574922012993,False
-0.8891609907150269,0.3983733060664638,False
0.06708842515945435,-0.041315777342534075,False
-0.12679868936538696,0.4000793923636811,False
-0.019694212824106216,-0.00993888384889478,False
0.0,0.0037516169250011444,False
-0.008343198336660862,0.0002654752170201391,False
0.03287136182188988,-0.03890137119505204,False
0.02245315909385681,0.05888108671540848,False
-0.044081442058086395,-0.04579935116729179,False
-0.26122939586639404,-0.1278367397584208,False
-0.07733327150344849,0.08540262654676894,False
-0.013444870710372925,-0.2696725405843536,False
0.025395601987838745,-0.005315978029053536,False
0.13140419125556946,-0.03653029648851837,False
0.018420204520225525,-0.059484689692802975,False
0.0013532191514968872,0.00048177121789194643,False
-0.09889452159404755,-0.04708601562431215,False
-0.10204517841339111,-0.0212676718464212,False
-0.5147631168365479,0.9344989573384277,False
-0.10969507694244385,0.02588523955568811,False
-0.2080664336681366,-0.14641026393805812,False
-0.11576932668685913,-0.016849087315076672,False
-0.15303337574005127,-0.04355483756293893,False
0.008102670311927795,0.002946799620985985,False
-0.1173391342163086,0.1377429412756093,False
-0.01159687526524067,-0.009550589142483346,False
-0.08136245608329773,0.1613213863466702,False
0.01576000452041626,-0.011947040243276773,False
-0.008489217609167099,0.0022148541174829006,False
-0.04678350314497948,-0.008773166402143213,False
-0.0029138335958123207,-0.0008319919430468045,False
-0.03397056460380554,0.029325219509160626,False
0.06884820759296417,-0.007610281887900047,False
-0.14812278747558594,0.017721301972513648,False
-0.14123791456222534,0.07540312210062058,False
-0.19188863039016724,0.0521795206910622,False
0.14917618036270142,0.19066648275842565,False
-0.25049889087677,0.2565271974102179,False
-0.009143901988863945,0.010990683920681477,False
-0.17073196172714233,-0.19814334670603545,False
-0.005410432815551758,0.5829792528845943,False
0.04529479146003723,-0.024414364965525397,False
-0.018050402402877808,-0.09534457869985621,False
-0.011817355640232563,-0.011026044981981517,False
-0.03030000440776348,0.0013072254369035363,False
-0.11401686072349548,0.2385063735125993,False
-0.011872440576553345,0.016483938978164227,False
-0.7353053092956543,3.097449149296232,False
-0.06086704134941101,0.056187586036679976,False
-0.3768719434738159,0.28526247787948156,False
-0.1859830617904663,0.018055751745445492,False
-0.0036385729908943176,-0.0031358683161320402,False
-0.0038293092511594296,0.0011891773901879787,False
-0.23379570245742798,-0.043831964730182915,False
0.00240325927734375,0.45601546442792246,False
-0.03850514441728592,-0.027158842106949636,False
0.012421149760484695,0.0017445448320358992,False
-0.03829926252365112,-0.032600509100384825,False
-0.05075681209564209,-0.17790468850946012,False
-0.3060181140899658,0.9455424244006333,False
-0.005627542734146118,-0.032015040580220595,False
0.14691787958145142,-0.06049535143676761,False
-0.0038655726239085197,0.0038995349314063787,False
0.031070075929164886,-0.018565868505969665,False
-0.039137937128543854,-0.0023448364615754023,False
-0.0010337847052142024,-0.00674960233967306,False
-0.006509672850370407,-0.00459934781076907,False
0.014581143856048584,-0.06894757320955675,False
0.19183039665222168,0.4634502404921522,False
-0.29558849334716797,0.8021760057600087,False
-0.3930201530456543,2.8436375317408205,False
-0.3780273199081421,-0.13160267343196064,False
-0.03082238882780075,-0.00823491125032462,False
0.14175954461097717,0.2258908365594149,False
0.1938621997833252,-0.06658548476031534,False
-0.013582506217062473,-0.013501238237920515,False
-0.01896645314991474,-0.029540867321354046,False
-0.07658708095550537,0.7715818023935224,False
0.06396180391311646,0.3084517307695265,False
-0.11572384834289551,0.11386530268852425,False
0.03745562583208084,-0.8165213181521849,False
-0.09427237510681152,-0.10094847161165355,False
0.129780113697052,0.028082887430099457,False
-0.1075257658958435,-0.14279325491125527,False
-0.10182009637355804,-0.32005440836290716,False
0.3855708837509155,0.2127330034008592,False
-0.018503546714782715,0.2395280875315451,False
-0.06717163324356079,-0.29139780836742935,False
-0.18183037638664246,0.1249465215793357,False
-0.08438984304666519,-0.35622640042059,False
-0.10738039016723633,0.1955927014350891,False
-0.0025354991666972637,0.0029869868885725737,False
0.03507978469133377,0.0,False
-0.20477956533432007,-0.04988104288545109,False
0.0023525655269622803,-0.07325617983579027,False
-0.05919603258371353,-0.008696352518179233,False
0.013289093971252441,0.2391225563242978,False
-0.005984149873256683,-0.016931350111393715,False
0.08097368478775024,0.44157445713577903,False
-0.0030623823404312134,-0.0057526173525606,False
-0.09922505170106888,-0.036488620002681854,False
-0.11500203609466553,1.0572420482351097,False
0.062390148639678955,-0.019387219972682203,False
0.08700734376907349,0.13868675488097815,False
-0.0006358623504638672,-0.050422560023817085,False
0.07230126112699509,0.028333250433206558,False
-0.19469952583312988,-0.3565743477608979,False
-0.001787487417459488,0.00034062311169691384,False
-0.0048320540226995945,-0.009251109499817034,False
0.07854093611240387,-0.08191794120324965,False
-0.004950596019625664,0.0005567297921516001,False
0.0420982651412487,-0.0052343212161031095,False
0.025589896366000175,-0.06800822780737685,False
-0.02004539780318737,0.007590778637677431,False
-0.04356527328491211,2.6391839006541424,False
0.04044175148010254,-0.08009155142819183,False
-0.059257447719573975,-0.11121939966218344,False
0.09179669618606567,0.22693396767744406,False
-0.17873656749725342,0.5170037891994818,False
-0.20094871520996094,0.29282869900695707,False
0.7842459678649902,1.8306395858586897,False
0.018013566732406616,-0.01681894306905643,False
0.07651285827159882,-0.03346099591401297,False
-0.11833488941192627,-0.17078088100611843,False
-0.0715564489364624,0.2306715936833165,False
-0.036534037441015244,-0.015261503950782872,False
0.054361581802368164,0.020247431661822017,False
-0.08822385966777802,-0.00926293945803916,False
-0.1395854651927948,-0.07224454336489886,False
-0.00466223806142807,0.01326952874660492,False
-0.057826876640319824,0.011719766072928905,False
-0.0009398423135280609,0.00042087992187589407,False
0.02675788849592209,0.0,False
0.0331081785261631,-0.03060081642712375,False
-0.14022696018218994,0.7958038387421775,False
0.0179695226252079,-0.012636331182555773,False
-0.13004368543624878,0.3336829458128203,False
-0.1691075563430786,0.16748149579394644,False
0.0,4.5908407628303394e-05,False
-0.07566919922828674,-0.12812918338214332,False
0.018703924492001534,-0.018904288626019176,False
-0.001971836667507887,0.007914370857179165,False
-0.21992367506027222,-0.0817703507450287,False
0.11800837516784668,0.13879888925451417,False
-0.22051644325256348,2.390209640276101,False
-0.0037851836532354355,-0.018738203626500412,False
0.05280831456184387,-0.05701797092390744,False
-0.27990102767944336,-0.0594979802064623,False
-0.03503471612930298,0.0026584226451945303,False
-0.0365217849612236,-0.10283136990170007,False
-0.175136536359787,0.15174292359061892,False
0.05050598084926605,-0.05518150419208792,False
-0.30358171463012695,-0.15022814332374934,False
-0.07441841065883636,0.1601025354763886,False
-0.0369163453578949,-0.03910569945002393,False
0.0,4.388203160488047e-05,False
0.01991809904575348,-0.0635161515500479,False
0.021592795848846436,-0.07191938431522303,False
-0.02485126256942749,-0.0346044083773453,False
-0.3662087917327881,-0.36981105997387953,False
0.140193372964859,-0.10357995764490366,False
-0.1392722725868225,-0.32978503998201436,False
0.0021991729736328125,0.31447874286454175,False
-0.23395365476608276,0.11868158657198696,False
-0.10701461136341095,-0.06959844323317288,False
-0.03173840045928955,0.7609183724063782,False
-0.035011693835258484,-0.03641657907518579,False
-0.004061855375766754,0.0011316421441733837,False
-0.07760417461395264,0.03521822245767697,False
-0.04316822811961174,-0.0947306156750655,False
1.044574499130249,3.014897749353943,False
-0.07331180572509766,-0.05087311852098332,False
-0.13341063261032104,0.3084846736679061,False
-0.0031795650720596313,-0.045931943943672296,False
-0.014741277322173119,0.009625335833713854,False
-0.016256436705589294,-0.02657583016127861,False
0.014344900846481323,-0.05162248453699543,False
0.07007938623428345,-0.01953880599247182,False
0.04324910789728165,-0.09696199968643811,False
0.026387929916381836,1.876434022780841,False
0.03224670886993408,-0.05505398326031968,False
-0.0037320852279663086,0.08284185008039485,False
-0.04270678013563156,-0.0009461298405192588,False
-0.0033632516860961914,0.5080483091537782,False
0.03154739737510681,-0.009211929301259272,False
-0.7584517002105713,-0.3829113359504921,False
